Evangelin McElhinney,emcelhinneyhl9844,0,2|1|6|7|5|26|8|9
Marilee Hagger,mhaggerk613538,0,9|14|0|24|0|9|7|1
Terrijo Tomkiss,ttomkissh030632,0,4|11|16|6|11|1|7|8
Grete Toby,gtobycg26965,0,12|7|4|1|10|14|4|12
Cammie Bosquet,cbosquet1226015,0,7|13|3|2|10|5|16|8
Shelton Dulanty,sdulantycm26613,0,8|0|10|11|11|0|7|17
Lockwood MacCaughey,lmaccaughey3e28472,0,7|7|4|25|3|2|8|8
Nathanil Etuck,netuckea5436,0,22|6|12|6|1|5|5|7
Hasty Laverock,hlaverocknc28151,0,13|4|7|17|4|2|5|12
Waldo Casassa,wcasassa94997,0,14|17|12|10|8|3|0|0
Marne Stallen,mstallen5529849,0,16|7|1|25|2|2|2|9
Brod Munks,bmunks8912117,0,6|11|23|13|3|0|7|1
Meaghan Feria,mferiakx31321,0,0|15|12|3|5|9|15|5
Doy Tuck,dtuck9j12825,0,1|14|8|0|6|16|7|12
Valery Matzl,vmatzl6915548,0,4|17|1|2|4|16|14|6
Janette Frend,jfrendly3221,0,10|6|6|6|20|1|9|6
Gavin Peirson,gpeirson1512315,0,4|6|3|15|8|5|20|3
Kikelia Frede,kfredemt23526,0,4|1|22|0|7|5|7|18
Brinna Cosham,bcoshammn19076,0,12|0|7|3|16|11|8|7
Bella Spiller,bspilleri922256,0,9|0|14|12|15|8|2|4
Cointon Ewells,cewells987129,0,11|14|18|6|4|2|3|6
Hanny Bendelow,hbendelowk93598,0,13|6|6|7|12|4|10|6
Rolph Trim,rtrimei28948,0,14|8|5|4|17|12|2|2
Georgine Llewellin,gllewellin8p9360,0,15|18|14|9|1|6|0|1
Gav Pietri,gpietriei1499,0,9|23|3|0|16|9|2|2
Randal Cumming,rcumming7617700,0,4|5|7|13|21|7|5|2
Lindon Gidney,lgidneyen1119,0,12|1|8|1|8|23|6|5
Josephina Acres,jacres5t29339,0,7|16|11|14|13|0|0|3
Dody Shenton,dshentondp24254,0,14|6|12|12|2|15|2|1
Selene Nuzzi,snuzzio521648,0,8|4|4|23|13|2|5|5
Beaufort Panniers,bpanniers4g19903,0,5|6|0|23|14|10|6|0
Tibold Vogl,tvoglnu13731,0,12|0|8|15|7|8|6|8
Ignaz Banfield,ibanfieldf425434,0,4|2|3|7|10|28|7|3
Cris Shortell,cshortell1s22687,0,0|7|18|14|9|0|15|1
Delmer Dedham,ddedhamdw23054,0,3|5|11|3|2|15|2|23
Prince Peyto,ppeytois19061,0,1|4|13|9|3|14|10|10
Cristina Bier,cbier5l19951,0,9|3|4|9|7|22|7|3
Nigel Almak,nalmak6i18621,0,12|12|2|8|7|12|3|8
Patty Manton,pmantonfv32121,0,1|19|5|6|4|14|11|4
Urbanus McConville,umcconville8f13230,0,8|3|8|16|7|8|8|6
Jereme Yankov,jyankovo329778,0,16|7|5|4|7|4|15|6
Hattie Skeldon,hskeldongk7556,0,8|8|3|8|5|8|16|8
Tad Goudman,tgoudman7n11857,0,6|12|11|7|3|15|8|2
Son Houseman,shousemanj827749,0,5|13|8|8|6|14|10|0
Humfrid Catherick,hcatherickcj23542,0,7|3|8|13|5|5|6|17
Gerri Tinton,gtintonas28819,0,9|18|8|8|6|7|5|3
Sheilakathryn Alexandersson,salexandersson3732069,0,1|7|7|18|12|4|13|2
Gus Rosenhaupt,grosenhauptap4670,0,12|0|1|3|8|4|20|16
Blakelee Starkey,bstarkeymj10614,0,3|8|11|16|8|1|2|15
Flynn Doogood,fdoogood1h16926,0,15|11|1|15|6|10|0|6
April Brocket,abrocketew31336,0,4|2|34|17|1|1|4|1
Gail Antoniades,gantoniadesa17056,0,4|2|25|2|5|16|10|0
Trudey Audiss,taudissk1326,0,5|3|5|6|16|5|6|18
Madlen Shenton,mshenton8717621,0,12|5|13|6|6|8|8|6
Xaviera Wyman,xwyman8b10972,0,6|3|8|1|7|22|8|9
Noelle Elecum,nelecumkp26778,0,1|1|16|11|6|9|16|4
Cary Simpson,csimpson4x24247,0,3|3|2|10|14|12|13|7
Kingsley Bilbie,kbilbied76194,0,5|8|14|6|1|17|10|3
Kathye Dunbobin,kdunbobinoc16381,0,7|13|2|14|5|20|3|0
Romonda Dyer,rdyer5t31422,0,10|7|11|8|19|3|3|3
Rosemarie Gaudin,rgaudinb825491,0,8|18|7|12|1|14|0|4
Prent Gowers,pgowers616356,0,6|6|7|5|7|10|2|21
Orella Rounds,oroundsgx26015,0,0|21|2|11|7|3|6|14
Randi Cattermole,rcattermolemf2786,0,2|4|5|15|7|8|4|19
Jayme Berceros,jbercerosmg21366,0,9|12|6|2|8|8|15|4
Viviene Farden,vfardenl016342,0,2|9|9|0|28|0|0|16
Shaughn Dizlie,sdizliegf8913,0,7|10|10|8|1|2|9|17
Florian Finnick,ffinnickij21279,0,12|0|10|8|6|17|8|3
Tyrone Jiranek,tjiranekfl14435,0,15|8|9|4|15|8|1|4
Eldridge Pellamonuten,epellamonuten5d6863,0,4|13|7|4|10|3|20|3
Demetri Semper,dsemper5q32198,0,8|7|10|7|1|15|2|14
Amelia Conaghan,aconaghan5f31257,0,7|8|4|11|13|8|13|0
Curran Dyzart,cdyzartiu15658,0,7|10|5|3|3|11|25|0
Jasmin Sandcroft,jsandcroftbo11676,0,5|14|7|8|3|18|6|3
Aubert Romand,aromandgi21967,0,14|5|0|18|1|8|6|12
Garner Duckerin,gduckerinlb4669,0,4|0|23|14|3|8|7|5
Cordula Wellbank,cwellbanki20526,0,2|5|5|17|17|7|9|2
Rafi Crooke,rcrooke6131419,0,6|8|7|12|14|3|8|6
Hillyer Kharchinski,hkharchinskic49460,0,7|8|8|6|14|5|1|15
Alessandro Vasichev,avasichevqi30719,0,18|0|8|8|8|5|15|2
Brody Veivers,bveiversro995,0,5|26|11|2|3|4|6|7
Olive Andrei,oandreiga26890,0,13|8|7|12|0|13|6|5
Xymenes Baudains,xbaudainsp915966,0,11|3|3|13|0|13|17|4
Corny McKag,cmckagr232723,0,15|9|6|0|5|6|12|11
Dareen Danielkiewicz,ddanielkiewicz822639,0,9|1|1|7|5|2|19|20
Meris Killiam,mkilliam9y16834,0,4|6|28|4|3|3|9|7
Sebastian Wolford,swolford502829,0,2|11|19|5|7|7|12|1
Merrie Danniel,mdannieleo23245,0,8|7|1|2|0|16|18|12
Stephi Privett,sprivett1015265,0,7|18|6|7|6|5|4|11
Bentlee Schankel,bschankelpt20691,0,2|2|7|22|16|3|1|11
Neala Mallya,nmallya7f5080,0,8|0|8|16|7|8|13|4
Roanne L'Episcopio,rlepiscopiogc22686,0,3|6|2|5|2|10|15|21
Peadar Brokenshire,pbrokenshirenm20977,0,4|9|3|0|16|4|20|8
Moreen Jessett,mjessettmo31653,0,1|17|0|12|19|3|7|5
Olia Brack,obrackn412170,0,4|16|16|3|2|7|8|8
Steffen Force,sforce7a12967,0,1|9|8|5|21|11|3|6
Dot D'Agostino,ddagostinohs2247,0,3|8|9|7|6|6|17|8
Avigdor Casari,acasari6q30704,0,6|7|7|7|12|19|3|3
Westley Tarbett,wtarbettcm12615,0,25|1|6|10|3|15|4|0
Alina Dabes,adabes6z28498,0,21|7|5|7|6|5|7|6
Chad Laurisch,claurischb34352,0,15|16|4|12|8|0|5|4
Ruy Povele,rpoveled88776,0,3|2|10|23|4|4|7|11
Kit Quakley,kquakley6012287,0,4|18|4|23|5|4|4|2
Iago Jordeson,ijordeson8u19661,0,8|17|13|14|2|6|2|2
Scarlet Brede,sbredeqf26882,0,14|8|1|8|3|21|9|0
Godfrey Stanney,gstanney6s8888,0,2|14|5|17|4|10|8|4
Yolane Waber,ywaber3i14987,0,1|17|0|13|4|8|8|13
Jake Giamelli,jgiamellik312895,0,6|5|8|1|10|16|6|12
Evvy Joicey,ejoiceyoz15084,0,14|7|1|7|0|3|18|14
Sherrie Fenge,sfengeku21816,0,20|14|13|5|4|1|1|6
Betti Sinkinson,bsinkinsonph8509,0,6|18|7|14|2|8|3|6
Elka Le Clercq,elep929000,0,6|13|7|6|12|0|15|5
Cookie Sollon,csollonfg6290,0,1|15|5|2|10|16|7|8
Miguel D'Alessandro,mdalessandrohl7702,0,12|5|19|5|9|0|7|7
Kore Patience,kpatiencepf23319,0,0|11|6|1|4|8|6|28
Delainey Mobley,dmobley3n84,0,8|8|5|2|6|16|4|15
Faythe Madsen,fmadsena317698,0,6|10|5|11|4|14|4|10
Avrit Stanluck,astanluckko9426,0,13|17|7|14|3|7|0|3
Nikkie Cartmill,ncartmillqg28763,0,12|3|0|13|6|6|3|21
Felike Skillings,fskillingsl21702,0,7|7|7|7|4|5|16|11
Rosa Gonthier,rgonthierbh22768,0,9|11|6|3|9|1|23|2
Raddy Arsey,rarsey5e30955,0,7|8|0|8|8|3|16|14
Maribeth Fidell,mfidell1r13241,0,14|6|9|8|11|7|7|2
Nance Corsan,ncorsan7014777,0,8|7|13|1|4|2|14|15
Theodosia Lambertz,tlambertz8d8415,0,7|3|1|7|9|24|11|2
Herby Siemens,hsiemensid20532,0,5|15|3|7|16|2|6|10
Hashim Tipler,htiplerma13515,0,5|4|6|4|13|8|14|10
Gilda Hapgood,ghapgoodf313320,0,2|19|9|7|6|13|1|7
Andras Mulran,amulrani916231,0,7|19|0|3|6|0|6|23
Alfred Baulk,abaulke7252,0,10|7|8|0|4|18|12|5
Wright Nealand,wnealand3226498,0,2|11|18|7|6|2|1|17
Dion MacBey,dmacbeydg5363,0,2|5|7|8|6|4|19|13
Garrot Trusslove,gtrusslovek2503,0,5|1|4|14|3|13|8|16
Booth MacNaughton,bmacnaughton9q27019,0,12|2|8|2|10|9|11|10
Lyndsey Hazeman,lhazemanld15262,0,16|3|15|2|13|8|7|0
Durand Guerri,dguerri6v3712,0,7|14|0|0|6|19|6|12
Florian Finnick,ffinnickij13986,0,8|6|6|7|15|3|2|17
Shep Tasseler,stasselerd86982,0,5|11|14|3|5|20|3|3
Jessie Georgescu,jgeorgescu1m13087,0,20|4|2|11|8|2|11|6
Brocky Gomme,bgommeka12628,0,5|2|5|24|7|8|12|1
Ali Sirl,asirl7711263,0,0|10|12|0|11|11|6|14
Fielding Biffin,fbiffine927619,0,0|0|1|22|6|16|13|6
Husein Blowin,hblowinl325571,0,15|11|7|8|7|6|4|6
Archibald Elgee,aelgee2l31273,0,14|0|3|15|4|8|11|9
Clayborne Alywin,calywing919872,0,8|12|14|14|0|4|8|4
Beckie Slamaker,bslamakerow4962,0,3|0|6|7|19|4|14|11
Gayle Seago,gseago4032179,0,2|2|0|23|7|14|16|0
Ezra Birchner,ebirchnerq4580,0,2|5|0|5|0|13|12|27
Joelle Lauder,jlauderiu30922,0,15|4|0|1|11|1|20|12
Augustine Strickland,astricklandp221851,0,16|0|1|14|15|2|9|7
Gwendolen Thumann,gthumannnk7999,0,22|9|5|8|13|2|2|3
Calv Grzes,cgrzesdn26293,0,19|3|4|11|2|12|13|0
Amble Minter,aminterf811069,0,9|0|0|13|11|5|1|25
Hope Seeviour,hseeviourjz31233,0,0|8|5|9|5|18|7|12
Amalee Persicke,apersickel112634,0,14|16|5|4|12|1|4|8
Muffin Eadie,meadied717754,0,15|9|18|0|5|8|1|8
Adan Craigmyle,acraigmyle2q9919,0,0|11|16|7|10|13|4|3
Tabina Gershom,tgershomc720269,0,3|11|5|5|16|11|7|6
Jackqueline Allenby,jallenby5412437,0,12|3|12|15|5|5|6|6
Anatola Stittle,astittle6b30112,0,8|9|4|7|3|14|9|10
Alessandro Donegan,adonegankc20864,0,6|27|5|1|8|4|4|9
Chas Nibley,cnibleymt21341,0,17|13|3|14|3|7|1|6
Beauregard Glowinski,bglowinskigk20377,0,5|2|16|6|8|3|12|12
Redd Rollinshaw,rrollinshaw3229259,0,7|8|4|11|8|8|11|7
Merrielle Cory,mcory9527472,0,7|0|5|10|16|4|16|6
Pooh Biglin,pbiglin2f2387,0,11|12|7|6|6|6|12|4
Mareah Measen,mmeasenc12552,0,7|2|6|8|2|3|32|4
Louisette Lummasana,llummasanab626297,0,7|14|5|5|1|23|2|7
Ole Prys,oprys9426368,0,18|2|6|6|4|6|1|21
Dorette Kelshaw,dkelshawo424390,0,5|13|3|5|4|0|30|4
Anselm Cull,acull2q1243,0,7|4|14|1|8|13|6|11
Ally Wigfield,awigfield7o28469,0,5|4|0|5|7|16|11|16
Jessica Stroder,jstroderk215515,0,9|15|7|6|3|6|6|12
Hortensia Bright,hbrightcx13990,0,16|5|4|7|5|7|8|12
Silvanus Smetoun,ssmetounhh6517,0,5|7|21|14|0|15|0|2
Tommy Fernan,tfernanch19538,0,5|23|0|16|5|7|0|8
Paige Strasse,pstrasseel20447,0,7|10|5|5|5|4|8|20
L;urette Twallin,ltwallinkb32644,0,2|11|15|1|4|7|21|3
Timmi Mansion,tmansiond228821,0,4|16|12|2|12|18|0|0
Stefano Youles,syouleslh16993,0,8|1|15|10|11|0|7|12
Maddy Antognozzii,mantognozziie214528,0,8|10|1|8|14|1|17|5
Raye Wink,rwink5u7902,0,13|10|6|14|7|5|4|5
Kristien Chace,kchacefe27798,0,10|9|9|12|2|14|1|7
Cynthie Brinsden,cbrinsdeno10193,0,13|7|11|3|5|1|19|5
Jewell McEvay,jmcevaybc10475,0,1|18|16|3|8|7|7|4
Verena Filde,vfilde4t14599,0,10|6|11|7|10|2|14|4
Jodi Vost,jvost6e13192,0,7|6|11|17|2|7|5|9
Ave Rangall,arangall9310628,0,16|8|2|16|4|0|14|4
Jameson Reis,jreis461950,0,10|5|7|11|8|17|3|3
Fraser Tallet,ftalletqe30663,0,11|15|4|7|3|11|12|1
Aubrette Losselyong,alosselyong5b17244,0,12|8|11|13|2|3|5|10
Corliss Twycross,ctwycross3x7117,0,3|1|5|13|14|13|8|7
Elvyn Szreter,eszreterny19974,0,4|8|1|0|8|17|8|18
Eveline Alltimes,ealltimes5k7429,0,8|1|13|23|7|5|0|7
Basilius Emlen,bemlenfb21916,0,5|2|21|15|4|7|4|6
Roth Lohde,rlohdek722898,0,5|15|14|8|12|2|7|1
Madalyn Vaulkhard,mvaulkhardz21121,0,5|10|6|17|8|5|8|5
Joelle Lente,jlente3o16550,0,9|11|8|1|17|2|16|0
Burton Seckom,bseckomm86804,0,6|5|7|21|7|4|6|8
Locke Delgado,ldelgadogt12559,0,8|12|16|13|3|2|3|7
Ethe Pool,epool9w21762,0,11|14|2|14|2|14|2|5
Adore Haith,ahaithh013395,0,7|14|6|5|11|2|1|18
Wren Lillegard,wlillegardjg18732,0,5|15|7|4|9|6|11|7
Robyn Gravie,rgravieo210993,0,12|26|3|1|4|1|1|16
Garrot Trusslove,gtrusslovek22582,0,10|8|14|7|5|7|3|10
Dyann Lace,dlaceaz20556,0,4|1|10|10|11|17|1|10
Emily Langelay,elangelayhz18699,0,8|6|14|17|6|4|6|3
Aubree Lemonnier,alemonnierjx22970,0,16|7|7|1|11|3|1|18
Eve Howe,ehoweng31310,0,15|6|3|3|12|2|9|14
Rosamund Frusher,rfrushern717771,0,5|0|8|15|12|4|15|5
Andriette Muldoon,amuldoon2y14943,0,7|7|7|11|5|9|15|3
Ammamaria Lumbley,alumbleyhi16580,0,5|8|7|22|9|6|2|5
Aldous McCardle,amccardler929144,0,5|19|1|11|3|7|3|15
Whitman Bitchener,wbitchenercb8388,0,7|8|2|4|22|4|13|4
Rhona Itzkin,ritzkinjw17305,0,3|0|19|6|14|2|15|5
Belia Leasor,bleasor9i8460,0,2|12|11|5|8|2|16|8
Ruddy Giorio,rgioriodh29916,0,4|0|8|17|20|3|0|12
Salem Foucar,sfoucarp417404,0,5|7|3|2|2|9|12|24
Richmound Harcourt,rharcourt452294,0,10|4|0|8|15|13|7|7
Charlean Rounsivall,crounsivallmk22950,0,0|11|10|9|17|11|1|5
Casey MacScherie,cmacscherieq828016,0,11|3|3|1|9|6|28|3
Alyson Hilling,ahillingjs27393,0,6|5|8|4|4|1|18|18
Keelia Prendeguest,kprendeguestcq7985,0,4|5|7|3|16|11|10|8
Bonita Petch,bpetchlm15610,0,14|6|9|8|15|8|3|1
Harlan Meatcher,hmeatcher299345,0,6|10|6|18|7|14|2|1
Joella Longhurst,jlonghurst7612818,0,1|14|8|8|14|8|4|7
Thor Cooney,tcooneyen7074,0,6|6|6|7|7|3|15|14
Erinna Treven,etreven683968,0,12|12|7|23|2|0|7|1
Inigo Harbage,iharbage5x28588,0,15|13|3|11|2|8|5|7
Thornton Margerrison,tmargerrisonne23145,0,12|6|6|8|3|4|1|24
Doe Greguoli,dgreguolil215788,0,3|0|5|8|21|1|21|5
Napoleon Derrington,nderringtonf41223,0,11|1|8|7|0|8|26|3
Phyllis Bottrell,pbottrell4y12536,0,12|15|4|10|2|19|1|1
Emmalynne Poundford,epoundfordc47633,0,7|1|9|7|14|18|1|7
Colby Orton,corton3z11601,0,5|24|5|4|7|2|14|3
Florrie Rowell,frowell3t28503,0,13|9|5|12|6|4|0|15
Brynna Domonkos,bdomonkos3u24438,0,2|13|13|11|12|1|8|4
Hurlee Casin,hcasin5232641,0,21|3|0|1|15|0|7|17
Mortimer Domm,mdomm7p2613,0,0|3|20|9|17|13|1|1
Don Scotland,dscotlandox7378,0,4|6|0|19|12|11|5|7
Marlane Jupe,mjupe5p29526,0,12|5|7|8|10|10|11|1
Heddi Silverman,hsilvermanaj6369,0,15|5|13|5|15|0|0|11
Heda Matkovic,hmatkovicjs26046,0,1|4|0|13|18|14|10|4
Tarrah Iliff,tiliffdc20237,0,6|9|20|6|17|0|4|2
Davidson Waith,dwaithic23735,0,5|0|3|21|7|17|6|5
Paulette Fosher,pfosher7j24118,0,8|11|19|17|7|0|1|1
Fanny Rookes,frookes6f862,0,8|7|2|31|0|7|4|5
Claire Littlecote,clittlecoteg023176,0,10|1|19|8|7|5|7|7
Meryl Di Angelo,mdi11675,0,11|8|9|7|0|21|6|2
Hardy Abelovitz,habelovitzg118644,0,5|5|6|6|15|13|13|1
Hurleigh Rheam,hrheamib1205,0,2|4|2|23|7|14|5|7
Pincus Gettone,pgettonei226674,0,4|2|26|4|3|6|12|7
Lurline McLelland,lmclellanda317156,0,8|18|6|4|7|2|16|3
Ode Corneliussen,ocorneliussenld30605,0,7|8|2|21|7|9|7|3
La verne Teggin,lverne1i12861,0,11|4|8|16|10|11|4|0
Pen Pruce,ppruce4332593,0,9|16|0|2|1|7|15|14
Rora Raff,rraffrg7079,0,9|9|4|7|14|8|3|10
Barbette Gawthorpe,bgawthorpe6s817,0,15|2|6|6|15|2|12|6
Gerhardine Smout,gsmouto423171,0,8|12|0|15|2|4|3|20
Roz Langdale,rlangdaleqs28232,0,17|10|4|7|6|1|10|9
Heida Boughtwood,hboughtwood6015100,0,11|5|7|14|13|0|6|8
Althea Shankster,ashankstergg13868,0,9|6|8|10|6|13|9|3
Megen Corton,mcorton6g25080,0,2|7|11|3|15|13|6|7
Consuela Fake,cfakehk32560,0,6|5|2|8|35|1|6|1
Fay Meindl,fmeindlqh719,0,2|7|7|12|6|13|16|1
Lauretta Wight,lwightej17246,0,0|7|3|12|15|0|8|19
Rozalie Leggan,rlegganb35477,0,16|14|3|0|5|12|7|7
Camile Annesley,cannesleyf110358,0,7|1|14|6|7|19|8|2
Darlleen Grinston,dgrinstonpo17270,0,4|13|10|9|11|10|3|4
Francisco Derbyshire,fderbyshire6b29085,0,19|3|5|14|6|1|8|8
Boot Olech,bolechdw16898,0,4|4|15|13|6|12|5|5
Demott Bowling,dbowlingn032038,0,3|16|7|3|14|4|15|2
Willi Le Friec,wleap19223,0,8|7|10|10|5|2|0|22
Horatia Comport,hcomport8w4440,0,15|10|2|6|8|8|6|9
Cody Stanyon,cstanyonl42930,0,13|7|6|3|17|10|2|6
Modestine Latliff,mlatliff9g26071,0,5|4|12|13|6|8|3|13
Allianora Hymor,ahymor309586,0,8|21|11|7|9|7|1|0
Elvyn Szreter,eszreterny32544,0,9|19|6|1|19|1|3|6
Vilma Pountain,vpountainoo30951,0,1|13|12|14|6|8|10|0
Rasia Blaver,rblaver1s15559,0,2|17|9|8|11|7|5|5
Tamma Stemp,tstempop16489,0,14|8|5|4|4|4|22|3
Fiorenze Kreuzer,fkreuzerlg16010,0,14|0|1|13|7|5|9|15
Mirna Rolph,mrolph321199,0,2|15|0|17|14|0|8|8
Sukey Burcombe,sburcombed224477,0,5|1|6|6|9|6|15|16
Angeli Saltrese,asaltresec026306,0,15|7|6|7|3|17|8|1
Hilarius Mannion,hmanniondw30796,0,7|15|1|5|11|5|5|15
Preston McChruiter,pmcchruiter8012599,0,11|16|1|3|10|15|5|3
Pace Kenway,pkenway5z18767,0,1|14|10|2|10|23|1|3
Kelly Dunk,kdunk2225052,0,5|15|7|5|6|21|0|5
Clem Forsyde,cforsyde2h15483,0,4|2|6|6|4|11|12|19
Carlina Wafer,cwaferrr13316,0,12|12|6|2|8|3|14|7
Shirleen Quennell,squennelle816448,0,6|6|3|0|16|5|25|3
Xena Bartosinski,xbartosinskidn31098,0,6|16|8|9|3|3|2|17
Rodrigo Kem,rkeml917194,0,16|9|19|1|8|3|7|1
Rosene Lower,rlowerj44544,0,11|4|2|17|11|4|14|1
Laurena Pollen,lpollen3j10237,0,3|7|6|4|22|8|13|1
Ashleigh Rodway,arodwaymu27690,0,0|3|1|14|20|9|2|15
Jasun Ledeker,jledeker7d3610,0,2|4|2|8|18|4|16|10
Filberte Erbain,ferbain767290,0,10|6|1|15|12|7|13|0
Maisey Raithmill,mraithmillcw12759,0,9|3|4|0|15|9|12|12
Garwin Kanzler,gkanzler4b27971,0,5|0|6|20|1|7|5|20
Gib Schops,gschops319063,0,13|6|7|8|10|7|7|6
Merwyn Dowgill,mdowgillmh8265,0,32|8|7|7|1|5|0|4
Ricardo Lidington,rlidington4130534,0,3|22|12|4|8|1|6|8
Alicia Wiggall,awiggallc931129,0,6|14|0|6|3|12|14|9
Hetti Propper,hpropper277715,0,3|2|7|10|13|6|11|12
Den Finlow,dfinlowgu30492,0,7|0|10|5|1|5|15|21
Carr Wilman,cwilmanbk27429,0,6|5|12|4|7|4|4|22
Desiree Warrick,dwarrickf515762,0,8|0|12|7|16|5|8|8
Fletcher Simionescu,fsimionescus22361,0,1|5|16|11|6|9|3|13
Cale Blaxill,cblaxillqx5912,0,3|5|4|9|7|20|14|2
Warner Norcott,wnorcotto727025,0,3|5|13|7|1|10|21|4
Orazio Maxfield,omaxfield1u6695,0,0|16|16|11|2|0|17|2
Lamond Blazhevich,lblazhevichmi27009,0,4|3|6|27|0|3|14|7
Maud Lee,mleell27966,0,2|5|10|2|14|7|15|9
Morton Shrubsall,mshrubsallir6315,0,11|18|5|3|5|7|4|11
Ingra Itzkowicz,iitzkowicz6k21598,0,5|4|8|4|6|0|27|10
Cchaddie Eckels,ceckels8r31200,0,3|11|18|9|3|7|0|13
Mycah Blincow,mblincowdb4596,0,5|6|13|8|10|5|2|15
Riane Durnall,rdurnalll029131,0,25|0|3|7|4|17|0|8
Fabio Ranby,franbyjh25043,0,18|3|5|10|0|13|1|14
Meris Nickoll,mnickollp42506,0,7|7|8|16|0|5|7|14
Selig Ralfe,sralfeli11960,0,6|12|6|15|2|4|14|5
Gerardo Hutfield,ghutfieldqt13631,0,1|8|13|6|14|0|4|18
Rollie Freckingham,rfreckinghamf36511,0,0|1|39|6|8|3|5|2
Vivia Stot,vstot8d8817,0,12|8|31|2|0|6|5|0
Thorsten Hamblett,thamblett3w4558,0,11|0|2|10|18|2|7|14
Zolly Coldbathe,zcoldbatheah3690,0,4|5|1|9|13|4|25|3
Orella Laxston,olaxston5m19690,0,7|0|8|8|18|15|1|7
Brandise Dongate,bdongateoz13407,0,9|6|4|8|8|3|22|4
Lauren Thormann,lthormanni432622,0,14|23|7|5|2|2|8|3
Thorsten Shanley,tshanleyfi5801,0,30|4|6|3|13|1|1|6
Carissa Hackin,chackinfd29690,0,4|8|14|8|21|1|3|5
Boothe Rollingson,brollingsonhp19264,0,8|4|14|1|5|8|18|6
Marcela Davey,mdavey2g5352,0,2|17|1|1|26|5|4|8
Jaye Peart,jpeartcc1308,0,14|1|0|8|5|14|19|3
Frants Rugieri,frugierigu22799,0,5|8|7|2|12|11|10|9
Constance O'Siaghail,cosiaghaillp26166,0,7|8|9|15|9|1|9|6
Bastien Cooksley,bcooksleyaf29773,0,2|0|21|18|1|9|6|7
Trina Radenhurst,tradenhursteg26882,0,7|26|9|1|10|2|1|8
Amandi Hixson,ahixsonbq7121,0,14|8|15|8|5|7|6|1
Darrick Runnacles,drunnaclesji2405,0,2|7|7|7|19|5|6|11
Rufe Huglin,rhuglinnf26860,0,16|4|7|0|10|11|9|7
Hetty Garaway,hgarawayq120344,0,4|8|12|8|3|6|6|17
Chan Scrymgeour,cscrymgeour7k20995,0,6|1|5|0|0|18|26|8
Spence Kenneway,skenneway66443,0,12|2|7|1|3|14|14|11
Lotti Vanini,lvanini4p13509,0,12|13|18|0|2|9|7|3
Mariellen Hebburn,mhebburnge467,0,1|18|6|6|7|12|3|11
Eugene Elstob,eelstobqu23956,0,14|5|8|21|5|0|8|3
Fawnia Krzysztofiak,fkrzysztofiaki2968,0,1|9|5|4|20|14|4|7
Andriana Garvan,agarvanqd9060,0,17|5|3|14|7|8|4|6
Urbanus Breheny,ubrehenyh31366,0,11|16|11|1|8|13|4|0
Wilek Torresi,wtorresier11679,0,5|8|2|5|3|15|11|15
Sutton O'Heneghan,soheneghanix30638,0,9|10|1|18|5|6|1|14
Goldy Orr,gorr4a29097,0,15|13|8|8|7|4|8|1
Hakeem Lebbon,hlebbon3l27852,0,6|8|1|17|6|3|8|15
Vivia Coy,vcoyoa11886,0,7|0|4|10|7|22|9|5
Petronilla Pearde,ppeardee41214,0,15|4|0|5|4|6|8|22
Harwell Burdell,hburdellg725555,0,0|0|16|8|9|12|8|11
Madella Goodday,mgoodday5e20781,0,17|6|1|15|6|5|6|8
Marina Kmietsch,mkmietsch8923799,0,4|7|4|3|3|22|15|6
Dionne Hubber,dhubberlz3799,0,5|14|9|5|3|16|8|4
Doretta Quye,dquye5h16595,0,2|6|5|8|7|14|12|10
Mellisa Swanwick,mswanwickpc11004,0,8|5|6|8|2|16|8|11
Ceil Growden,cgrowden7g16312,0,4|13|14|1|9|10|12|1
Donaugh Gadney,dgadneyol18754,0,10|10|18|7|7|2|1|9
Spence MacGeffen,smacgeffen5221793,0,5|1|10|16|3|1|6|22
Davine De Stoop,ddek74807,0,8|10|2|5|5|19|9|6
Dana Edgell,dedgelllr9262,0,11|10|4|7|6|17|7|2
Prue Aggio,paggioon24123,0,4|22|1|9|9|6|2|11
Gwendolen Thumann,gthumannnk25002,0,15|8|9|3|16|5|2|6
Karoly Creaney,kcreaney6e8004,0,0|13|2|8|9|6|18|8
Corina Ryles,crylesje9710,0,6|2|3|14|14|11|5|9
Caralie O' Kelleher,cojy31300,0,25|1|3|5|11|2|15|2
Grata Fillimore,gfillimoreon1178,0,3|15|10|8|2|4|15|7
Artair Siberry,asiberry4y27340,0,7|14|2|14|7|15|3|2
Reeta McAdam,rmcadamf230107,0,5|3|14|3|0|13|24|2
Oby Sisse,osissem916096,0,8|8|2|16|6|12|7|5
Robin Archibald,rarchibaldjc13950,0,1|7|6|23|10|6|8|3
Jannel Coggon,jcoggond10554,0,11|9|6|0|12|19|1|6
Carlynne Sighart,csighart3526608,0,11|9|8|3|5|7|4|17
Bendix Smurthwaite,bsmurthwaitecy8775,0,8|6|8|13|11|8|8|2
Rickie Fenning,rfenninghz21299,0,24|2|0|10|6|3|9|10
Debera Golbourn,dgolbourncz20506,0,2|4|12|18|1|6|7|14
Arlen Ridd,ariddak9924,0,8|7|0|8|7|8|2|24
Inigo Fidele,ifidelek38049,0,5|7|15|11|1|3|6|16
Cort Vida,cvidan726088,0,12|4|4|13|8|4|8|11
