Tally Gronaver,tgronaverm129434,0,7|5|21|7|10|4|4|6
Alec Marde,amarde1t7392,0,6|11|8|9|8|13|2|7
Dorree Challens,dchallensiz19161,0,9|12|5|0|0|14|11|13
Yuri Snalum,ysnalumaa27410,0,1|6|5|18|1|6|18|9
Dillie Broad,dbroadcn24733,0,15|2|7|6|16|5|12|1
Cristy Klemz,cklemzpu4297,0,0|9|26|1|2|1|8|17
Rennie Colbourn,rcolbourn80203,0,5|16|3|13|8|0|6|13
Stephenie Archbold,sarchboldfs14903,0,4|14|15|5|7|5|11|3
Carolyne Donalson,cdonalsonfd27064,0,6|1|22|19|1|7|6|2
Nikki Cattrell,ncattrellat22274,0,8|6|2|11|4|4|21|8
Maxy Aikman,maikmanhj24680,0,7|6|14|5|7|7|14|4
Isabel Lauret,ilauretal15916,0,8|12|19|4|4|2|10|5
Georgianna Sturrock,gsturrockjo26968,0,7|7|2|4|15|19|8|2
Godfry Riches,griches5z31327,0,17|0|6|5|19|10|0|7
Roddie Kikke,rkikke3t29782,0,23|11|2|1|4|8|7|8
Jesus Tant,jtanti023614,0,6|17|4|4|8|13|3|9
Iggie Dreinan,idreinanp08854,0,3|21|0|7|0|14|3|16
Roderigo Wolfe,rwolfex10424,0,13|3|10|8|1|7|14|8
Darda Cooch,dcoochli12667,0,6|10|10|1|18|4|8|7
Dallis Rounsefull,drounsefull1l6027,0,0|7|7|0|14|0|0|36
Clem Forsyde,cforsyde2h1399,0,9|7|15|4|16|5|0|8
Reinaldo Driffield,rdriffieldfe16868,0,20|2|3|0|10|11|13|5
Consolata Fieldsend,cfieldsendag31537,0,4|12|10|14|6|10|5|3
Natalya Fulks,nfulks522106,0,13|0|7|3|1|20|12|8
Bonny Friman,bfrimanhw17402,0,7|4|1|6|3|7|21|15
Concettina Gavaran,cgavaranfi16946,0,5|7|14|18|8|1|8|3
Lon Bryns,lbrynsfw29254,0,17|6|18|4|5|4|7|3
Gardy Jacombs,gjacombs7x27480,0,2|16|10|7|11|15|3|0
Malory Greenland,mgreenlandlt4762,0,9|12|1|14|10|8|8|2
Ulla Dominighi,udominighira20432,0,7|5|5|2|8|20|0|17
Doy Tuck,dtuck9j19854,0,3|3|4|1|20|13|13|7
Lexine Howsin,lhowsinds29877,0,5|16|10|4|7|5|12|5
Peria Scargle,pscarglemk24639,0,13|2|11|4|7|8|13|6
Layney Hruska,lhruskara3602,0,8|9|10|1|16|11|9|0
Godart Wedlake,gwedlake1i31441,0,6|4|16|2|21|8|4|3
Lisha Dunsmuir,ldunsmuirg17157,0,9|1|7|8|17|12|3|7
Sybila Filer,sfilerjy21329,0,13|1|7|12|8|7|8|8
Ketti Alkins,kalkinsc41003,0,8|4|4|4|7|4|22|11
Harland McWhin,hmcwhindi11915,0,8|11|7|15|11|7|4|1
Pamelina Lahiff,plahiff2r6482,0,13|2|5|14|4|1|10|15
Elysha Spear,espear2e6594,0,5|8|3|7|6|17|14|4
Ida Charville,icharvillejo8000,0,3|1|5|16|2|4|21|12
Haslett Cominotti,hcominotti8i19326,0,10|8|8|0|7|7|15|9
Tomlin Kimbury,tkimburyh57346,0,7|6|1|8|5|10|14|13
Alvie Ruckman,aruckmanfx14948,0,2|6|19|8|13|5|0|11
Noelyn Swin,nswinpm29845,0,8|13|0|0|14|8|3|18
Richard Ginnell,rginnell9c23915,0,8|6|4|7|1|5|21|12
Tommie Ruprich,truprichet8865,0,27|1|3|3|5|6|8|11
Evy Glantz,eglantz1v6385,0,4|10|4|3|4|6|5|28
Seline Wadworth,swadworth9y21435,0,1|11|4|11|7|4|15|11
Eduino Gerardeaux,egerardeauxpw15016,0,8|8|3|6|10|14|10|5
Aundrea Dri,adriju29901,0,25|3|2|9|4|10|4|7
Kelley Tooth,ktoothcc11291,0,8|19|7|12|5|4|2|7
Annabell Abramof,aabramofro16483,0,17|5|6|0|6|13|6|11
Eldredge Osbiston,eosbistonb76108,0,7|3|3|8|29|6|1|7
Bruce Kingham,bkinghaml524004,0,6|2|7|13|12|19|4|1
Bertha Besse,bbessean16650,0,7|7|1|6|8|8|19|8
Gavra Huygen,ghuygenb73569,0,13|8|4|7|5|0|21|6
Marvin Wharf,mwharfeb22394,0,22|8|11|0|6|2|15|0
Boothe Rollingson,brollingsonhp5849,0,15|5|7|4|18|3|6|6
Gus Marshman,gmarshman4q29121,0,1|13|13|4|3|7|14|9
Sebastien Ceeley,sceeleyhr13865,0,7|3|14|8|11|2|13|6
Petronille Walbrun,pwalbrun6z8833,0,7|36|3|5|7|0|4|2
Adriano Delue,adelueef18106,0,3|4|6|7|13|15|8|8
Vito Leith-Harvey,vleithharvey9t21501,0,0|7|11|3|8|3|24|8
Rebecka Ducker,rduckerd723724,0,9|7|15|2|9|6|8|8
Reynard McCleod,rmccleod9e25999,0,8|7|13|20|6|7|0|3
Priscella Burkwood,pburkwoodbb21398,0,22|2|1|8|1|1|12|17
Koo Skill,kskillgx31420,0,16|6|8|6|12|3|6|7
Raddy Bertolaccini,rbertolaccinijw10658,0,8|7|19|12|0|1|0|17
Trevor Deschelle,tdeschellenk9876,0,14|14|12|4|8|1|3|8
Mimi Hempshall,mhempshall7y18869,0,11|7|0|8|3|8|15|12
Ransom Cattenach,rcattenachp421196,0,7|7|3|1|7|5|10|24
Franky Sarah,fsarahjt241,0,2|8|7|17|7|13|10|0
Pam Ilyunin,pilyunind031511,0,3|20|0|4|1|8|20|8
Karissa Barby,kbarbya814296,0,6|8|7|6|13|9|8|7
Maisey Filipychev,mfilipychevgb18734,0,17|6|7|3|16|9|2|4
Reggy Lebbern,rlebbern4022032,0,2|8|14|7|4|7|12|10
Elwyn Le Fevre,eler45005,0,1|2|7|7|14|26|4|3
Melisande Gifford,mgifford1n10997,0,3|5|11|0|6|13|19|7
Cymbre Watt,cwattqp1308,0,23|0|4|4|11|2|8|12
Jessa Ryal,jryal4t22013,0,0|11|14|0|18|3|15|3
Rhetta Di Biasi,rdifb15725,0,5|14|3|13|8|1|19|1
Joachim Baselio,jbaseliodj6168,0,2|3|8|9|1|8|17|16
Barrie Lathwood,blathwoodhw3406,0,3|13|30|3|7|4|0|4
Lammond O'Hollegan,loholleganjb819,0,9|12|6|7|6|8|6|10
Kizzee Rupke,krupkeeq27406,0,6|16|12|6|14|2|5|3
Padraic Danat,pdanatg420449,0,9|2|4|12|8|8|3|18
Milli McEvoy,mmcevoynd13618,0,16|5|7|3|1|17|1|14
Farley Cownden,fcowndenm815584,0,2|4|7|11|9|1|11|19
Tessie Biasi,tbiasi8412372,0,5|12|8|5|7|2|14|11
Mischa Linford,mlinford8x14594,0,7|15|8|6|7|7|1|13
Bruce Kingham,bkinghaml58600,0,4|7|13|25|2|5|1|7
Kathye Hounsom,khounsomgs4795,0,3|12|13|0|8|17|6|5
Brenn Christoffe,bchristoffecc13476,0,6|6|8|2|13|9|13|7
Mathian Tym,mtymkv26516,0,20|5|1|16|4|2|1|15
Cobb Sprigin,cspriginl85092,0,4|6|15|1|22|10|3|3
Gregoor Scannell,gscannella615619,0,13|19|10|5|5|3|2|7
Winnah Briggs,wbriggskt23517,0,8|18|5|12|0|6|7|8
Joshuah Ottey,jottey3521310,0,1|5|14|8|13|15|5|3
Cinda Meadley,cmeadley4b2662,0,6|20|2|7|5|14|2|8
Alaine Thyer,athyercq6830,0,10|3|5|4|15|13|12|2
Dotti Nurny,dnurnya24252,0,25|3|2|8|11|4|3|8
Tallou Kapelhof,tkapelhof5i14843,0,17|12|15|2|8|4|6|0
Donalt Dykas,ddykasmb17292,0,6|0|2|10|8|13|5|20
Aila Hort,ahortli31070,0,0|16|21|4|15|5|3|0
Veronique Brislane,vbrislaneqi7833,0,10|13|7|7|6|3|3|15
Cori Aldwich,caldwich2k31348,0,3|1|1|13|18|10|10|8
Schuyler Crathorne,scrathornedr10343,0,7|8|2|2|6|24|8|7
Amble Scaysbrook,ascaysbrookd612631,0,22|3|2|9|8|8|4|8
Hartley MacMarcuis,hmacmarcuis8618962,0,4|3|8|2|24|0|7|16
Emmanuel Pfaffe,epfaffeh319722,0,2|8|29|6|6|4|5|4
Kacey Bottelstone,kbottelstone3y23937,0,8|23|2|0|3|10|16|2
Desiree Warrick,dwarrickf524922,0,9|18|3|5|13|6|8|2
Dennie Spiers,dspierse328592,0,7|7|8|8|12|4|7|11
Whit Skirling,wskirling8f14260,0,2|11|11|1|21|8|1|9
Guillema Marham,gmarhami912329,0,8|7|12|7|8|1|8|13
Timofei Emloch,temlocha411880,0,3|13|4|2|30|1|6|5
Alonzo Falconer,afalconer4j26231,0,15|18|3|6|9|5|3|5
Eyde Bayford,ebayford3n13308,0,7|14|6|4|1|12|7|13
Silvester Dmitrienko,sdmitrienko5224950,0,6|7|3|4|10|8|6|20
Damiano Varty,dvartyfk5641,0,6|8|5|18|6|15|1|5
Bronson Deas,bdeas7212560,0,4|25|0|8|0|10|17|0
Brittaney Sedgeworth,bsedgeworthon20574,0,10|5|3|6|3|24|5|8
Cary Dovey,cdoveyl04070,0,6|7|10|14|8|7|7|5
Ken Pitrelli,kpitrellidt24493,0,9|2|13|7|4|14|7|8
Emmanuel Pfaffe,epfaffeh324336,0,0|16|15|9|0|10|13|1
Randene Doogan,rdooganbo5430,0,7|7|6|17|12|2|9|4
Modestia Challinor,mchallinorkb17084,0,11|0|10|11|20|6|6|0
Steffane Marland,smarlandpp17820,0,5|2|0|7|0|15|14|21
Bear Darlaston,bdarlaston7l20529,0,5|11|17|17|0|1|13|0
Griffith Tewkesbury.,gtewkesburyci19663,0,2|20|0|8|18|1|2|13
Adiana Cescon,acescon1v8084,0,1|10|7|5|4|15|5|17
Pinchas Kowalski,pkowalskiey10154,0,14|11|7|5|3|8|8|8
Chen Borres,cborresfs30529,0,13|11|6|11|1|12|5|5
Beatrix Tirrell,btirrell6d4442,0,6|6|7|11|6|12|0|16
Rakel Copcutt,rcopcutt1c20009,0,21|13|1|0|1|6|17|5
Susan Jerwood,sjerwood4g2130,0,11|6|6|2|0|23|6|10
Heinrik Gladtbach,hgladtbachpv22141,0,3|6|3|1|20|5|8|18
Germana Dunston,gdunston6m26880,0,5|17|8|9|0|4|12|9
Xymenes Dansey,xdanseymn10965,0,5|19|3|8|11|7|5|6
Kerrin Lindstedt,klindstedt1a1661,0,3|8|17|12|2|11|3|8
Florrie Rowell,frowell3t21246,0,5|7|16|13|8|8|6|1
Susanna Matic,smaticim16319,0,11|12|4|7|17|8|5|0
Vera Chettoe,vchettoel324867,0,4|3|11|9|4|17|6|10
Tasha Greenly,tgreenly6c8301,0,6|8|8|21|9|4|7|1
Jaquelyn Gadaud,jgadaudc110356,0,7|9|8|7|10|14|5|4
Walt Justham,wjusthamp915666,0,6|4|17|10|6|12|6|3
Selestina Revelle,srevelleh020425,0,13|5|8|3|11|5|12|7
Yorke Grabiec,ygrabiecc115357,0,5|2|15|14|14|3|0|11
Ninon Swalowe,nswaloweed5895,0,1|2|12|13|12|4|16|4
Ag Glazebrook,aglazebrook8x4300,0,13|4|13|18|5|9|1|1
Heddie Traice,htraice7g22907,0,13|20|9|3|7|2|7|3
Raven Guyonneau,rguyonneaugj11084,0,6|7|1|21|9|8|9|3
Giralda Punchard,gpunchardir16916,0,1|8|10|20|3|9|3|10
Inge Ajean,iajeanar10810,0,13|13|5|1|2|16|13|1
Abigale Merrick,amerrickl84756,0,14|5|4|5|4|10|12|10
Jazmin O'Hare,joharecw28358,0,7|5|16|8|3|4|16|5
Kasey Willshee,kwillsheegw25089,0,5|21|10|0|19|1|0|8
Tucky Pearsey,tpearseyon2943,0,7|13|2|1|23|1|7|10
Guthrey Giabucci,ggiabuccikt17230,0,6|22|0|1|15|3|7|10
Vitia Mirfield,vmirfieldpy15782,0,7|19|7|0|7|7|8|9
Hymie Whyte,hwhyten1836,0,7|5|14|5|10|1|7|15
Veronique Brislane,vbrislaneqi5887,0,6|7|4|20|2|10|12|3
Catherina Jorez,cjorez41969,0,10|7|16|1|11|9|4|6
Catherin Bristoe,cbristoeiy13324,0,14|7|6|20|8|3|2|4
Gardener Huckin,ghuckingi9473,0,18|0|3|9|13|10|3|8
Shea Prantl,sprantl9c31986,0,16|11|18|1|12|1|4|1
Ulrich De Laci,udelr9562,0,6|3|2|15|11|3|7|17
Ailyn Atcheson,aatchesonr812089,0,11|0|6|14|24|2|6|1
Diena Quinton,dquintonbh20494,0,5|6|6|8|10|2|8|19
Sonja Riseborough,sriseborough733790,0,9|5|12|3|5|13|6|11
Stephine Tantrum,stantrum8z32254,0,2|8|3|6|21|3|11|10
Blair Karle,bkarlecb31171,0,5|3|2|24|9|9|7|5
Scarlet Brede,sbredeqf16656,0,1|6|14|11|12|2|4|14
Kim Saveall,ksavealljg18781,0,15|3|18|0|20|5|3|0
Torrie Kunze,tkunze1417642,0,10|9|8|11|11|5|2|8
Marven Unwin,munwinam1241,0,4|14|10|5|3|7|8|13
Shana Westmoreland,swestmorelandln662,0,0|3|3|5|24|15|9|5
Vinson Daine,vdaineph5159,0,13|5|8|7|1|2|20|8
Twila Warricker,twarricker8w13380,0,12|8|0|3|8|16|10|7
Anselm Stait,astaithr20125,0,18|9|11|8|2|13|2|1
Chad Josefovic,cjosefovico12180,0,14|3|5|1|8|15|8|10
April Rydings,arydings1j20983,0,4|5|14|9|0|8|18|6
Umberto Chataignier,uchataigniernz10964,0,9|5|6|14|0|0|11|19
Boonie Cawse,bcawse6b4380,0,11|5|19|5|11|3|10|0
Ellie Tobias,etobiasjy7035,0,2|0|17|18|3|3|14|7
Elroy Brodley,ebrodleycm26317,0,10|9|5|11|7|14|8|0
Jenilee Tavernor,jtavernorhu15653,0,5|8|9|12|9|0|7|14
Stoddard Lyfe,slyfe485550,0,8|1|14|1|2|4|12|22
Twila Warricker,twarricker8w3090,0,8|15|7|15|0|2|8|9
Shelton Dulanty,sdulantycm15936,0,13|6|13|7|1|13|6|5
Sayres Gothrup,sgothrupbw15977,0,0|9|14|15|5|7|14|0
Zonnya Wrathmall,zwrathmalll96186,0,13|0|17|9|16|1|3|5
Brody Veivers,bveiversro27827,0,6|8|7|12|13|2|1|15
Winifield Silveston,wsilvestonfs16961,0,7|12|14|6|9|7|4|5
Leeann Scholte,lscholte3q10281,0,2|12|7|13|4|0|11|15
Ichabod Bremeyer,ibremeyer5h24766,0,12|7|4|4|13|2|10|12
Charlot Stellman,cstellman8k32228,0,5|8|8|8|3|15|4|13
Quinn Whorlow,qwhorlowu12623,0,7|9|17|0|10|12|4|5
Napoleon Derrington,nderringtonf419881,0,21|1|7|7|20|5|0|3
Avigdor Casari,acasari6q31349,0,7|6|4|3|8|8|16|12
Patrice Littley,plittleyq811163,0,2|9|1|10|1|15|18|8
Susi Harvison,sharvison2326582,0,19|1|13|8|10|0|3|10
Tim Keenleyside,tkeenleyside566513,0,5|7|7|4|21|8|7|5
Kassey Emson,kemsonlf29378,0,0|8|3|3|9|15|6|20
Nicolle Christopherson,nchristophersonqe16887,0,10|19|5|7|14|4|4|1
Joice Hunn,jhunneu25755,0,5|1|10|7|7|17|12|5
Salvatore Sailer,ssailerbc10594,0,1|0|8|12|13|7|2|21
Amalle Hanretty,ahanrettyac10215,0,16|3|6|13|8|6|7|5
Farley Batkin,fbatkino84373,0,4|0|15|13|8|3|8|13
Ellissa Ingraham,eingrahameg3829,0,5|3|17|6|8|8|10|7
Cyrillus Extall,cextallb26062,0,9|10|5|8|0|2|5|25
Hadlee Glasscoe,hglasscoe8722926,0,4|1|11|5|21|0|17|5
Barby Threlkeld,bthrelkeldia31587,0,24|2|6|1|5|3|7|16
Talya Morl,tmorl1329758,0,2|6|6|17|6|2|13|12
Riccardo Hartman,rhartman5g8880,0,1|19|9|4|13|1|5|12
Westbrooke Woolliams,wwoolliamsop29641,0,16|0|10|2|22|1|6|7
Amos O'Neill,aoneill5716527,0,0|7|5|15|12|15|8|2
Alexei Ruger,arugerfx4152,0,2|11|6|21|5|8|2|9
Grethel Pratty,gprattyft30170,0,11|11|8|8|3|4|0|19
Carmela Ferrolli,cferrollids1775,0,6|3|19|3|10|8|3|12
Umeko Tarbett,utarbettoc27739,0,18|0|5|1|16|0|15|9
Cherida Lilburne,clilburneh831827,0,12|8|13|4|12|4|8|3
Claudianus Salvage,csalvageja31051,0,7|1|7|0|3|13|11|22
Madella Vescovini,mvescoviniqi8513,0,0|18|0|3|5|14|16|8
Kaile Spilisy,kspilisy5r28388,0,12|4|1|5|1|16|4|21
Cosetta Arrigucci,carrigucci8z22766,0,2|16|11|2|5|8|14|6
Lauretta Wight,lwightej3406,0,2|7|7|18|8|8|0|14
Mab Maciejak,mmaciejakmd20217,0,9|11|7|10|10|3|9|5
Richard Ginnell,rginnell9c12062,0,13|0|8|6|5|10|8|14
Averell Corkish,acorkish5y8684,0,7|4|12|11|11|7|1|11
Fan Hauger,fhauger1816352,0,6|5|13|7|2|17|10|4
Llewellyn Pile,lpileg611892,0,3|4|11|13|14|9|5|5
Urbanus Lille,ulilleoy30243,0,0|4|28|4|3|12|9|4
Iolanthe Walker,iwalkerf36315,0,5|9|0|8|1|8|16|17
Pammie Sivill,psivill4e8460,0,0|16|2|9|8|14|8|7
Joyann O' Donohue,jo5h22716,0,7|3|14|8|14|8|4|6
Katuscha Vokes,kvokeskp21452,0,17|9|8|2|15|5|0|8
Myrah Lage,mlage1r7576,0,14|4|3|8|10|18|6|1
Audy Cutchee,acutcheec28428,0,8|10|8|14|7|2|8|7
Olive Vaun,ovaun724596,0,5|15|22|3|5|1|5|8
Skipton Wooldridge,swooldridgek611738,0,0|15|6|7|0|5|13|18
Abbe Ambridge,aambridgeoi23248,0,9|5|6|0|3|10|10|21
Dorrie Harmston,dharmston7u7278,0,6|14|15|7|0|7|5|10
Parry Berrey,pberreyr211443,0,8|4|21|8|10|3|5|5
Garrik Woolf,gwoolf7b7702,0,20|2|10|9|9|12|0|2
Ingram Sellek,isellek202884,0,10|6|5|12|6|8|8|9
Gualterio Dunrige,gdunrige7h12579,0,0|2|6|7|0|13|25|11
Catarina Oldnall,coldnallfg11905,0,11|6|6|7|4|8|11|11
Howey Hullins,hhullinslu22339,0,17|15|14|8|0|2|1|7
Olga Howbrook,ohowbrookhj3036,0,1|1|3|14|13|5|17|10
Costanza Kayne,ckayne3l11172,0,5|7|19|8|6|9|8|2
Drugi Coulbeck,dcoulbeckgh16904,0,8|14|6|0|14|4|10|8
Rhetta Cockerell,rcockerelljm14862,0,17|3|1|7|4|6|17|9
Meredith Spellecy,mspellecyau28284,0,6|12|0|10|10|19|0|7
April Klaes,aklaesbe15851,0,4|4|1|11|11|8|20|5
Aprilette Riddett,ariddettkj2205,0,17|3|9|2|5|2|10|16
Darrel Hemshall,dhemshallmv11838,0,12|2|7|18|7|13|3|2
Gay Phythean,gphythean6n17024,0,3|10|8|4|12|12|11|4
Nonah O'Heneghan,noheneghanma15701,0,4|0|21|12|10|7|7|3
Karissa Barby,kbarbya817775,0,3|7|6|7|6|15|12|8
Loree Abramovitch,labramovitch9m1589,0,14|14|6|7|7|2|2|12
Giff Franceschi,gfranceschif714723,0,7|3|5|15|7|3|17|7
Benedick Brouwer,bbrouwerjh849,0,1|3|6|19|10|8|2|15
Jess Kinchley,jkinchley5z22868,0,7|6|7|1|8|8|7|20
Timothee Clemmitt,tclemmittb76667,0,17|11|1|6|2|8|5|14
Lind Gisburne,lgisburne5z16714,0,11|8|10|5|0|9|7|14
Kipper Veillard,kveillardh531988,0,5|22|1|15|16|0|2|3
Mercy Kleingrub,mkleingrubny30654,0,5|8|7|7|8|7|3|19
Cindie Mournian,cmournianjn15242,0,1|1|17|1|17|7|0|20
Gavrielle Sprowell,gsprowellnn28066,0,1|2|6|9|13|9|6|18
Winna MacAughtrie,wmacaughtrie9732582,0,7|24|1|8|7|6|0|11
Mindy Mc Corley,mmc8z18023,0,4|5|7|7|26|7|7|1
Sheilah Davydychev,sdavydychev5w5905,0,8|8|14|17|1|2|6|8
Caleb Logsdail,clogsdailoz14068,0,14|14|0|3|15|14|4|0
Gardie Odby,godbyrq15521,0,5|17|5|14|5|13|2|3
Hildegarde Ondracek,hondracekqu14397,0,12|2|4|7|9|16|8|6
Marena Neubigging,mneubigging2429073,0,2|9|8|13|0|3|16|13
Bonnibelle Rooze,broozeo728002,0,6|2|12|8|6|7|12|11
Ulberto Gossling,ugosslingqy11682,0,5|13|0|8|3|13|15|7
Carlos Guyver,cguyverj11774,0,3|9|2|18|6|8|6|12
Alix Stanyforth,astanyforthhk11943,0,1|2|11|2|6|5|24|13
Arlin Harkess,aharkessqc31298,0,17|4|3|9|8|17|3|3
Darcey Seargeant,dseargeantf424281,0,7|8|17|10|12|3|6|1
Chelsae Keppel,ckeppel1q10366,0,18|13|9|7|3|5|0|9
Alene Byas,abyashm13037,0,8|8|3|14|0|3|5|23
Winni Papaminas,wpapaminas2416616,0,3|8|3|14|5|18|0|13
Brenden Hrinishin,bhrinishinj28764,0,10|7|10|5|1|7|8|16
Jarrid Fewster,jfewster2n23800,0,9|10|5|5|0|17|15|3
Donnajean Tenman,dtenmanoe7171,0,18|4|6|15|4|8|2|7
Boyd Lucken,blucken923041,0,1|11|8|17|13|10|2|2
Bradly Lugard,blugardo84034,0,12|7|11|4|17|8|4|1
Wiley Ellerman,wellermana220212,0,10|14|0|14|16|5|1|4
Westley Goymer,wgoymer2l19278,0,9|21|8|5|10|4|6|1
Minetta Moorhouse,mmoorhousel310328,0,13|7|3|8|8|12|11|2
Ellswerth Waltering,ewaltering5e15394,0,20|2|13|3|2|6|13|5
Kari Cust,kcustbq11391,0,15|0|12|20|1|4|11|1
Adoree Gibbetts,agibbettse820486,0,0|7|8|16|7|15|8|3
Oberon Fishe,ofishe2e29376,0,0|9|18|17|4|0|8|8
Bee Dicty,bdicty4m11803,0,0|2|10|8|15|17|7|5
Emma Gartery,egarteryo110236,0,15|8|8|7|6|6|8|6
Gabrielle Vidloc,gvidlocb110755,0,10|8|8|5|7|6|7|13
Andrea Rowsell,arowsellqf26238,0,4|21|4|0|7|7|5|16
Lowrance Gillease,lgilleasep121978,0,8|7|6|11|7|7|5|13
Jessie Redsell,jredsell3g9798,0,3|14|14|4|5|7|6|11
Harper Delmage,hdelmageb627378,0,4|10|2|2|26|2|6|12
Gilemette Ilchuk,gilchukgg25237,0,14|4|4|18|5|4|11|4
Vyky Giacomuzzo,vgiacomuzzoo424675,0,4|5|16|8|2|10|0|19
Ruthi Greenland,rgreenland9e23959,0,5|11|1|8|3|2|29|5
Helenelizabeth Cazalet,hcazaletnl13119,0,4|15|1|1|25|6|1|11
Thorin Maltman,tmaltmanh78647,0,13|11|14|0|15|7|2|2
Lanny Delacourt,ldelacourt2i5552,0,8|13|14|12|10|1|3|3
Bar Innerstone,binnerstone861470,0,2|2|18|8|4|20|6|4
Raimundo Izard,rizarddd22122,0,4|7|11|3|8|12|19|0
Park Huleatt,phuleattke14200,0,3|1|20|2|21|4|6|7
Kyle Life,klifeav4994,0,12|6|7|4|6|8|17|4
Verina McArdell,vmcardelldk32038,0,0|4|15|0|8|17|8|12
Roanne L'Episcopio,rlepiscopiogc5534,0,2|1|2|1|3|28|7|20
Larissa Hamblington,lhamblingtonk97144,0,7|3|11|13|7|10|5|8
Devonne Twiddy,dtwiddy7d13310,0,0|7|13|19|5|10|0|10
Basilio Heffer,bhefferqu14558,0,7|16|6|3|3|15|9|5
Caterina Iacoboni,ciacobonii226503,0,8|6|20|3|14|12|1|0
Merwin Redan,mredandb22190,0,6|2|1|10|12|4|3|26
Caleb Logsdail,clogsdailoz28773,0,5|11|2|9|7|8|7|15
Merridie Rouch,mrouchbh2645,0,7|0|8|6|13|8|14|8
Brion Yesenin,byesenin8020252,0,3|0|14|11|10|8|1|17
Jehu Rigmand,jrigmanddb10964,0,10|14|6|13|4|2|13|2
Cazzie Shingles,cshinglesjg21309,0,1|8|7|5|24|2|14|3
Victor Storkes,vstorkeslo23491,0,9|3|10|8|1|1|4|28
Rayshell Rosenberg,rrosenbergo93676,0,14|16|14|8|0|0|0|12
Oralee Alway,oalwaypf16836,0,13|1|2|3|6|3|19|17
Ashlen Kersey,akerseygf23207,0,7|8|0|17|3|2|12|15
Homer Wycliffe,hwycliffe4o6912,0,0|15|8|8|14|7|8|4
Em Stenning,estenning9k5359,0,1|16|6|4|7|7|4|19
Tomasina Rutledge,trutledge4c15878,0,14|9|10|2|8|10|4|7
Emmanuel Pfaffe,epfaffeh332115,0,14|5|4|11|14|1|7|8
Marie-jeanne Reyna,mreyna374761,0,1|10|14|3|17|3|11|5
Vilhelmina Childe,vchilden113098,0,4|1|6|4|12|15|10|12
Willey Fancy,wfancypt15935,0,17|6|5|3|7|13|7|6
Barton Stebbings,bstebbingsjw17973,0,13|3|1|5|1|1|17|23
Enrika Piddletown,epiddletown8v2005,0,18|6|8|7|0|6|6|13
Shanta Laimable,slaimableq25179,0,7|3|0|5|1|18|17|13
Sherrie Gentiry,sgentiry6c8713,0,7|4|6|25|0|6|8|8
Seward Klossek,sklossekm421737,0,7|5|22|0|11|1|10|8
Morly Blasing,mblasinglu16892,0,2|13|8|3|4|10|21|3
Delia Fitzhenry,dfitzhenrybf4965,0,0|0|26|3|6|8|15|6
Wendy Loadsman,wloadsmanb07290,0,9|6|6|24|3|7|3|6
Clementina MacAdam,cmacadam9d27091,0,15|6|16|0|16|4|1|6
Stephanie Chishull,schishullm828762,0,1|6|5|9|4|13|18|8
Kirsteni Bromont,kbromontjc31687,0,0|4|13|3|4|13|12|15
Reine Moughton,rmoughtonas31250,0,13|6|12|11|4|6|8|4
Clyve Losseljong,closseljongpt13530,0,0|2|3|4|13|17|19|6
Rodrique Whitcher,rwhitcherhf705,0,0|7|0|6|15|16|6|14
Wright Nealand,wnealand3214413,0,12|2|2|9|14|17|4|4
Kandace Yoskowitz,kyoskowitz5e17699,0,3|2|6|2|12|15|0|24
Rebecka Ducker,rduckerd710584,0,8|7|13|12|1|8|14|1
Wrennie Portwain,wportwainf025993,0,3|4|11|7|12|12|5|10
Alicia Wiggall,awiggallc92700,0,12|1|6|3|18|5|11|8
Rebekah Harnetty,rharnetty1a28875,0,10|14|5|7|13|9|0|6
Elsbeth Robelow,erobelowla32501,0,13|13|8|5|5|4|7|9
Fabe Stallworth,fstallworth7110760,0,15|3|6|8|6|23|3|0
Janela Julian,jjulian3o20713,0,9|12|3|7|7|8|10|8
Isidore Forkan,iforkanqm24526,0,5|21|4|6|0|14|4|10
Gibb Diben,gdibenpd30188,0,3|0|12|16|11|0|6|16
Nonah O'Heneghan,noheneghanma14928,0,0|27|1|8|17|2|8|1
Susette Coverdill,scoverdilli26775,0,5|7|9|9|3|9|8|14
Jana Thunderchief,jthunderchief1z17529,0,5|6|7|13|4|6|11|12
Quintilla Minard,qminardlw18279,0,1|7|4|11|6|12|3|20
Pedro Washbrook,pwashbrook8u15669,0,5|20|21|1|2|1|14|0
Doralynne Nudde,dnuddedd23203,0,7|3|7|5|3|2|29|8
Kendricks Dimberline,kdimberline5k18421,0,9|12|5|13|1|4|4|16
Crosby Garfoot,cgarfootfe13844,0,23|1|1|9|15|9|1|5
Gustave Schreiner,gschreiner8u24391,0,4|11|9|6|4|1|16|13
Elnar Lalonde,elalondee25155,0,9|6|5|6|15|10|6|7
Joyann Hilbourne,jhilbourne8y29429,0,19|6|4|21|0|0|13|1
Rosene Lower,rlowerj427351,0,4|7|6|8|6|12|21|0
Ranique Renols,rrenolse18760,0,3|7|3|9|33|0|5|4
Payton Sousa,psousa4r990,0,14|4|15|8|0|20|1|2
Bunni Leafe,bleafeim7365,0,8|21|6|1|14|6|8|0
Norrie Ondrak,nondrakcf28714,0,5|7|15|7|19|4|5|2
Robb Daunter,rdaunter5u18211,0,8|2|6|20|7|5|9|7
