Joellyn Siebart,jsiebart9l16192,0,14|15|6|9|3|6|4|7
Rozalie Leggan,rlegganb325083,0,0|17|8|16|4|4|3|12
Selma Drever,sdreverbd6806,0,2|6|11|13|3|11|1|17
Shae Manjin,smanjinn92058,0,4|12|3|2|8|3|27|5
Raquela Readwin,rreadwinno1663,0,8|4|1|19|8|1|14|9
Charlena Spittal,cspittalqe1653,0,10|6|9|13|7|10|1|8
Alaster Kubacek,akubacekpa19657,0,2|17|3|5|14|3|5|15
Aleece Graine,agrainek116791,0,14|10|11|1|7|3|0|18
Brenden Hrinishin,bhrinishinj229622,0,16|8|1|3|3|13|8|12
Aldridge Kemmey,akemmey7416806,0,2|1|11|8|18|8|9|7
Nike Bewicke,nbewicke4f3098,0,3|7|10|3|5|24|7|5
Alejandrina Lippiello,alippiellook2499,0,1|3|8|7|10|6|8|21
Kimbell Faber,kfabergr20946,0,9|0|11|6|13|15|2|8
Cicely Stookes,cstookes3426397,0,6|1|7|15|7|13|5|10
Jedediah Bourcq,jbourcqil13468,0,12|11|8|0|25|7|0|1
Shep Joskowicz,sjoskowiczi729682,0,0|8|8|13|11|8|2|14
Jordan Huge,jhugerf7719,0,15|15|5|2|15|0|5|7
Kimmie Ruffell,kruffellmf1986,0,1|4|6|16|11|7|1|18
Alexandre Gregorowicz,agregorowicz6q8477,0,2|4|4|9|14|5|1|25
Barby Threlkeld,bthrelkeldia19496,0,1|14|14|6|6|3|15|5
Grethel Rignall,grignallrp11567,0,3|7|1|6|12|16|4|15
Eran Beazey,ebeazeyrc32455,0,3|0|3|13|5|13|19|8
Tanhya Feben,tfeben1j4563,0,12|1|11|6|28|3|3|0
Wandis Nunnery,wnunneryg414047,0,17|2|14|6|1|7|9|8
Amery Veel,aveel437804,0,15|3|9|3|2|1|26|5
Keeley Bibey,kbibeyka18615,0,7|6|6|17|5|16|6|1
Jefferey Rumgay,jrumgayaj32056,0,4|8|16|6|11|6|0|13
Genevra Genty,ggentyiv6612,0,2|6|1|16|11|4|17|7
Lars McGiffie,lmcgiffie3v7846,0,18|9|6|3|6|1|0|21
Marv Ickovici,mickovicifm20377,0,11|11|14|0|2|14|9|3
Ruddie Flaxman,rflaxmanp20568,0,9|11|1|6|6|8|7|16
Dorree Challens,dchallensiz25644,0,14|0|16|7|5|2|15|5
Roxanne Pickthall,rpickthall9w21840,0,17|0|8|3|0|15|4|17
Meridith Dearle,mdearle513733,0,7|1|11|7|16|0|7|15
Dulci McRory,dmcroryjr19936,0,10|24|8|5|11|0|4|2
Isa Childe,ichildenk11629,0,1|8|16|10|17|7|1|4
Arlan Rubenchik,arubenchik7321055,0,6|8|3|7|8|15|5|12
Dari Blazy,dblazy8825375,0,8|2|21|10|4|12|7|0
Sharlene Wallbrook,swallbrookbm11138,0,17|1|6|8|6|8|10|8
Damian Bedwell,dbedwell6q9138,0,14|4|16|14|2|2|2|10
Emera Pawfoot,epawfootq623102,0,3|20|1|17|11|3|6|3
Waldemar Deane,wdeane9l11001,0,3|8|8|5|10|8|5|17
Meryl Melly,mmelly8q31620,0,13|5|8|1|8|12|4|13
Angelica Annett,aannett4q5113,0,3|10|21|2|21|6|1|0
Lanny Sarginson,lsarginsonr11198,0,10|8|1|1|8|7|16|13
Francoise Hartin,fhartin6810788,0,4|6|3|3|7|24|6|11
Nissie Withey,nwitheyf23255,0,17|5|3|7|0|11|15|6
Celestine Burgwyn,cburgwyn5027344,0,3|5|11|2|16|14|1|12
Berna Gauntlett,bgauntlettaa16623,0,5|8|12|0|10|14|6|9
Yorke Le Strange,yle196041,0,4|4|2|15|12|16|4|7
Antone Lowder,alowderaa17838,0,14|4|4|5|5|5|24|3
Basile Gittus,bgittusl914276,0,6|3|3|11|8|14|7|12
Jeno Cake,jcakekj12776,0,13|8|4|1|11|2|19|6
Carr Corselles,ccorsellesb19956,0,15|6|8|15|2|5|6|7
Liane Bradley,lbradleyjl20446,0,0|13|16|0|6|8|17|4
Dulcie Whitlock,dwhitlockq127422,0,0|3|15|11|4|14|11|6
Dasie Barwell,dbarwellb75357,0,23|1|9|12|7|5|1|6
Keelby Phillipp,kphillipp4e15058,0,13|31|7|1|1|5|0|6
Filippa Jakel,fjakelhm12420,0,10|0|14|8|1|14|12|5
Jazmin O'Hare,joharecw15242,0,1|11|18|12|4|8|2|8
Michail Pomroy,mpomroyj117724,0,6|1|16|7|6|6|15|7
Leeanne Aleksahkin,laleksahkinem31293,0,11|9|7|1|8|3|9|16
Algernon Ottee,aottee142567,0,3|3|2|21|4|11|16|4
Miquela De Blase,mded017431,0,4|9|2|13|15|0|14|7
La verne Teggin,lverne1i32231,0,3|15|8|7|10|11|3|7
Simone Dumbare,sdumbare9a16910,0,1|8|18|9|5|2|11|10
Alonzo Falconer,afalconer4j13385,0,18|8|4|9|1|7|7|10
Kurtis Preston,kprestongu10280,0,15|2|8|4|3|14|0|18
Gareth Losemann,glosemann2w25302,0,7|1|11|17|8|3|7|10
Jody Treslove,jtreslovepw30202,0,4|13|19|10|7|3|7|1
Darrel Hemshall,dhemshallmv4894,0,2|11|15|13|7|2|4|10
Kellen Machon,kmachon5x19033,0,7|8|12|10|13|6|3|5
Terencio D'Almeida,tdalmeidany17915,0,5|11|5|3|4|8|14|14
Dennis Cleave,dcleave5a18427,0,14|5|10|1|14|13|0|7
Kata Yitzhok,kyitzhoket26805,0,7|8|6|0|3|15|18|7
Rikki Snoddy,rsnoddy8221567,0,4|8|0|8|13|9|5|17
Margareta Sandham,msandham2217476,0,27|0|6|5|3|11|4|8
Jocelyne Portman,jportmand18042,0,8|5|8|8|4|13|6|12
Ase Jee,ajeef918134,0,3|8|12|7|0|13|0|21
Kimberlee Pockett,kpockettbx8398,0,5|8|9|4|13|8|13|4
Delphine Scougall,dscougallig596,0,12|12|3|0|7|17|12|1
Jaymie Evason,jevasonkc3457,0,10|2|9|20|8|4|1|10
Obidiah Fodden,ofoddenix18607,0,0|16|7|6|5|23|4|3
Annnora Kalf,akalf5d27570,0,16|2|6|15|0|8|16|1
Kaiser Stolz,kstolzby7099,0,1|6|17|1|15|13|2|9
Isabel Lauret,ilauretal19026,0,9|9|2|13|6|0|10|15
Boycie Redit,bredit2421706,0,2|14|2|0|19|8|16|3
Arel Hamlin,ahamlinhp12161,0,7|6|4|13|4|1|15|14
Byrom Wren,bwren6n1768,0,8|14|21|8|0|5|6|2
Brandice Tyzack,btyzackg514979,0,0|13|4|13|2|24|4|4
Ebony Jenner,ejennerog7494,0,18|15|8|9|3|5|6|0
Ros Smither,rsmither5320758,0,8|8|14|1|4|5|18|6
Lilian Georgescu,lgeorgescukv5800,0,3|0|24|8|5|5|4|15
Gaylene Solloway,gsolloway5c27138,0,7|5|6|4|15|2|11|14
Ricardo Lidington,rlidington4130589,0,8|9|5|7|7|10|15|3
Maighdiln Huton,mhutonfi12432,0,14|2|2|4|15|6|12|9
Gates Adolphine,gadolphinefv27164,0,7|14|3|5|6|15|13|1
De witt Tonkes,dwittq024291,0,15|5|1|8|7|14|4|10
Robert Kitching,rkitching9u11128,0,4|4|8|8|17|10|1|12
Oralla Pigden,opigdenq022277,0,10|1|15|5|16|3|8|6
Derek Nash,dnashfv19747,0,8|8|15|14|8|8|0|3
Cordelie Dullard,cdullardjv31579,0,12|8|4|3|7|10|5|15
Cherey Wooderson,cwoodersong510292,0,18|0|3|8|8|17|6|4
Iona Plover,iploverpp27553,0,11|11|12|3|6|6|5|10
Clair Paulley,cpaulleyi811536,0,2|8|7|12|14|2|3|16
Corrinne Rubenchik,crubenchikfj20957,0,12|8|10|1|3|7|15|8
Angelico Addicott,aaddicott2j5561,0,10|2|3|0|13|8|17|11
Aileen Gillbee,agillbeeof5074,0,1|7|16|21|6|6|6|1
Sauveur Aslin,saslinm45424,0,3|17|8|2|2|10|6|16
Leda Gatlin,lgatlin1t8435,0,2|6|3|15|2|11|24|1
Charlotta MacTavish,cmactavishr4884,0,9|9|5|8|16|0|12|5
Chloris Duffet,cduffet4j28964,0,8|12|12|4|16|5|4|3
Leena Unitt,lunittr419354,0,5|15|10|4|8|4|18|0
Berny Jovey,bjovey6j28872,0,6|16|4|3|5|5|11|14
Donovan Truss,dtrusscs3890,0,15|8|5|9|6|6|8|7
Gasper McGeorge,gmcgeorgeeu6950,0,5|7|18|4|15|3|2|10
Gena McMenamie,gmcmenamie3z14703,0,8|14|17|7|7|3|6|2
Filberte Ruggiero,fruggiero5v30508,0,3|25|1|11|8|2|6|8
Maddi Chetham,mchetham8l6678,0,6|15|10|10|2|7|6|8
Gussie Glamart,gglamartab25306,0,5|13|0|6|8|13|10|9
Lock Kohen,lkohen2j4993,0,5|9|5|14|13|0|7|11
Jemmie Hiddersley,jhiddersley2121855,0,0|16|0|10|4|3|13|18
Yank Byrth,ybyrth4l24803,0,2|21|8|7|4|9|8|5
Karoline Salliss,ksallisskk25738,0,6|15|1|7|6|19|2|8
Becky Beevis,bbeevisnb18095,0,10|8|3|23|14|4|2|0
Gail Antoniades,gantoniadesa12250,0,6|19|15|5|0|4|0|15
Irita Dumphrey,idumphreyr732005,0,3|8|1|18|8|13|6|7
Dalenna Klicher,dklichercx543,0,7|5|1|21|1|6|3|20
Myrah Manthroppe,mmanthroppeht32430,0,5|4|10|6|6|14|14|5
Flint Itzakson,fitzakson4611682,0,0|0|12|18|8|12|14|0
Tana Rozenzweig,trozenzweig4n23365,0,14|14|4|3|10|8|8|3
Terrijo Aloshkin,taloshkinr34205,0,22|3|3|3|12|2|14|5
Hillyer Kharchinski,hkharchinskic48838,0,18|7|3|13|3|12|5|3
Quincey Gryglewski,qgryglewski4u25083,0,14|7|5|9|6|3|4|16
Agata Antony,aantony618734,0,7|0|13|15|6|15|8|0
Stormie Wyson,swyson3c25240,0,13|4|6|8|4|8|7|14
Lizzy Plank,lplankcb16719,0,11|15|3|5|1|18|4|7
Niles Ivushkin,nivushkin7422162,0,10|1|9|5|6|15|7|11
Delia Lahive,dlahivek230037,0,0|0|4|8|22|15|6|9
Randolph Postill,rpostillbh10032,0,5|1|12|18|7|10|6|5
Suzi Du Fray,sdud19203,0,5|21|15|5|5|3|7|3
Malva Eglese,meglesemm17492,0,12|5|3|5|5|20|10|4
Gare Soldan,gsoldanht2740,0,12|6|3|0|5|8|26|4
Patsy Acklands,packlandsv25590,0,15|7|8|8|8|2|10|6
Thadeus Eva,tevanj11993,0,16|1|4|8|22|4|1|8
Tonia Ilchenko,tilchenkop68306,0,0|10|9|11|11|4|12|7
Colas Fardy,cfardydq2379,0,21|2|8|15|7|0|5|6
Phyllis Bottrell,pbottrell4y6432,0,7|15|1|13|1|1|15|11
Gian Wigfall,gwigfallhr2596,0,13|14|4|6|7|9|8|3
Tildie Shoebrook,tshoebrookm08919,0,6|14|8|17|16|0|2|1
Kerstin Glavin,kglavina31494,0,2|8|11|8|2|13|13|7
Ernaline Brazel,ebrazeln217831,0,13|4|14|0|7|0|5|21
Aprilette Riddett,ariddettkj5284,0,6|6|4|1|5|0|28|14
Vannie Greenhaugh,vgreenhaughor17747,0,3|17|4|10|3|16|0|11
Tome Munehay,tmunehayhz15316,0,11|9|14|1|6|3|8|12
Giavani Milley,gmilley7v22236,0,8|4|8|14|13|10|2|5
Wayne Chafer,wchaferqc32478,0,3|3|15|4|15|7|14|3
Miquela De Blase,mded010422,0,3|6|12|11|2|1|6|23
Ulrich De Laci,udelr30,0,7|21|7|4|9|0|10|6
Trista Condit,tcondit3w15648,0,2|4|4|16|16|11|2|9
Monroe Trussler,mtrusslerpo13850,0,2|20|7|8|4|0|7|16
Darwin Hallard,dhallard164133,0,11|6|6|12|4|4|21|0
Sophronia Logg,sloggha9323,0,15|16|7|6|10|6|4|0
Zorina Manion,zmanioncd27203,0,19|3|0|4|6|8|16|8
Zorina Manion,zmanioncd30921,0,12|6|7|3|4|20|8|4
Adena Clardge,aclardgek24994,0,11|3|4|13|8|15|2|8
Beulah Brandone,bbrandonero4071,0,12|10|6|6|14|1|7|8
Jocelyn Richford,jrichforde429436,0,10|4|2|1|15|13|6|13
Jesse Beau,jbeau1225439,0,15|3|8|12|5|4|7|10
Corbin Rulten,crultengm5604,0,7|6|14|0|2|14|6|15
Florence Widdocks,fwiddocks5a28459,0,8|3|17|0|11|6|7|12
Avril Penrose,apenrosent1210,0,0|6|8|17|12|13|6|2
Antonietta Daal,adaal6e2797,0,18|17|8|3|1|1|9|7
Sigfrid Cosgrive,scosgriveix5931,0,2|11|7|6|26|3|2|7
Elka Bruford,ebrufordip13231,0,13|6|6|0|15|2|17|5
Cyril Guile,cguilebn4337,0,4|3|7|9|13|7|13|8
Udall Bramsom,ubramsomri23920,0,8|13|3|5|5|13|6|11
Darn Corsan,dcorsanmu5305,0,13|7|1|6|5|23|5|4
Helen-elizabeth Kinchlea,hkinchlearg26374,0,1|14|17|3|11|9|1|8
Sunny Chrystie,schrystied27602,0,14|10|9|14|7|0|2|8
Rosene Lower,rlowerj424478,0,10|8|17|5|7|11|0|6
Yehudi Gewer,ygewerg61549,0,8|9|4|4|9|12|4|14
Shaina Matyasik,smatyasik3s6149,0,5|5|6|20|3|7|12|6
Colan Jeans,cjeans9814422,0,19|4|16|8|0|1|8|8
Cary Simpson,csimpson4x4678,0,19|4|10|3|0|7|5|16
Dexter Edgington,dedgington9515659,0,11|11|10|0|6|3|2|21
Celle Fitzer,cfitzer9314629,0,2|6|6|16|0|0|15|19
Byran Redington,bredington313207,0,6|2|2|15|13|9|5|12
Cordy Fairy,cfairyhn809,0,2|6|11|16|11|9|8|1
Hercules Brayshay,hbrayshay2x7838,0,6|21|0|3|6|8|16|4
Kissie Fink,kfink4t7761,0,14|7|0|0|21|12|1|9
Enos Gosz,egoszg431529,0,4|13|14|12|5|4|12|0
Teresita Byneth,tbynethgx25210,0,12|11|8|18|4|6|0|5
Jenilee Tavernor,jtavernorhu1346,0,8|2|10|5|3|2|19|15
Ringo Pepperill,rpepperille319607,0,10|4|11|0|7|4|13|15
Justis Skene,jskenep610924,0,5|1|6|9|12|7|8|16
Antonia Gritton,agrittonqt23274,0,0|3|3|27|8|8|11|4
Fitz Petzold,fpetzolde4556,0,7|13|15|14|1|8|5|1
Bink Tilte,btiltenw21220,0,5|7|7|28|3|0|7|7
Zerk Aiers,zaiersmk14350,0,11|14|0|5|9|14|5|6
Jeremiah De Lascy,jdeau3013,0,11|12|5|6|15|0|13|2
Leroi Grinsted,lgrinstedoz11153,0,15|13|3|8|5|0|14|6
Francois Sheeran,fsheeranch6281,0,9|1|17|2|25|5|5|0
Natassia Buckby,nbuckbyp47293,0,0|1|7|14|2|11|22|7
Sheffield Iacovazzi,siacovazzig98608,0,15|0|14|4|16|2|2|11
Milicent Donohue,mdonohue373547,0,10|10|12|1|15|1|5|10
Cleo Bourne,cbourne9o2399,0,9|8|8|0|19|2|0|18
Kipper Veillard,kveillardh59665,0,16|17|3|6|6|6|2|8
Tonia Jacomb,tjacombiz32015,0,6|2|5|8|24|2|12|5
Nikola Braddon,nbraddon236378,0,22|5|9|6|11|3|3|5
Vic Arias,varias6p22498,0,2|2|9|11|18|7|14|1
Leland Seldner,lseldnerel19229,0,8|2|10|14|20|1|8|1
Hilde Bunhill,hbunhill3326919,0,8|11|2|6|20|5|6|6
Clerkclaude De Francesco,cde1z13790,0,0|3|16|1|24|4|14|2
Maurizio Damant,mdamant5710617,0,0|14|1|11|6|11|8|13
Dorree Dovidaitis,ddovidaitis2f6845,0,4|1|9|15|15|4|9|7
Dasie Gardner,dgardnerg910799,0,4|0|0|6|6|18|14|16
Cosetta Pargetter,cpargetter5g9722,0,1|8|11|15|9|8|4|8
Temple Flemyng,tflemyng5925997,0,5|9|8|17|8|5|12|0
Doralia Syseland,dsyselandqd8774,0,8|10|8|5|5|15|12|1
George Medler,gmedlerr813868,0,9|7|14|14|5|6|2|7
Hunter Goullee,hgoullee6t13646,0,6|17|11|1|6|7|5|11
Chester O'Heffernan,coheffernani131229,0,3|14|12|10|4|8|10|3
Gardner Lipson,glipsonrh11561,0,6|12|3|5|12|7|7|12
Eunice Masseo,emasseo6t25117,0,3|2|0|5|19|6|24|5
Jacqui Cocksedge,jcocksedge3920627,0,6|8|9|12|7|7|8|7
Imogene Van den Velde,ivanpp9326,0,8|11|8|6|8|12|6|5
Colin Quarmby,cquarmby9n16917,0,1|1|3|14|10|23|8|4
Eleanore Elstub,eelstub7q29252,0,14|1|2|7|12|16|4|8
Becky Sharple,bsharpleas9810,0,6|8|2|7|2|8|24|7
Marika Grigsby,mgrigsbycf23127,0,5|2|16|10|16|3|8|4
Horatius Josephson,hjosephson1z27223,0,18|7|25|5|1|8|0|0
Melodie Print,mprintj228418,0,17|11|2|23|0|5|3|3
Alvie Ruckman,aruckmanfx20164,0,20|4|3|16|8|1|9|3
Willis Erwin,werwin9x13829,0,11|10|1|6|14|2|17|3
Rochester Matterface,rmatterface1k7620,0,1|3|31|3|1|2|21|2
Briana Cartmell,bcartmellhh22834,0,4|7|7|22|4|7|13|0
Kassi Waterland,kwaterlandm127900,0,2|15|1|1|9|18|13|5
Damian Bedwell,dbedwell6q4383,0,3|18|3|11|15|6|5|3
Kirstyn Lindeboom,klindeboom294011,0,7|8|8|8|0|9|19|5
Daniel Bernaldo,dbernaldoj57803,0,3|8|8|15|5|7|1|17
Willi Le Friec,wleap10845,0,8|18|19|8|4|0|4|3
Quill Jerromes,qjerromespr5617,0,17|0|12|16|10|2|5|2
Lyndsay Tildesley,ltildesley328777,0,12|7|7|8|7|5|13|5
Lock Kohen,lkohen2j24938,0,7|14|6|11|1|1|12|12
Stafford Geffcock,sgeffcockrp23168,0,3|5|10|7|14|8|15|2
Ruthi Vanacci,rvanacci8t7013,0,2|13|6|9|3|3|9|19
Dianna Domoni,ddomoni2829129,0,1|3|6|6|26|14|7|1
Bryanty Verni,bverni6u26687,0,6|8|3|1|12|15|16|3
Constantine Placide,cplacidek932369,0,2|15|14|1|3|10|13|6
Laird Murch,lmurchhq15370,0,14|5|7|7|7|15|0|9
Kyla Gioan,kgioannm30010,0,7|8|5|3|0|20|8|13
Alfreda Ander,aanderj12577,0,6|6|14|7|10|3|3|15
Saree Espino,sespinobv21257,0,3|7|21|2|7|6|5|13
Desi Myerscough,dmyerscoughpu11233,0,8|19|0|7|6|6|4|14
Richy Sarfati,rsarfatiis20207,0,4|1|4|12|14|11|7|11
Enoch Biernat,ebiernat8i11310,0,12|9|8|9|0|7|17|2
Rori Elner,relner6213544,0,7|8|11|9|1|8|4|16
Angeli Masters,amastersmi18902,0,13|2|7|4|16|17|1|4
Raimund Garwood,rgarwoodno14838,0,3|1|20|12|2|5|20|1
Lowrance Gillease,lgilleasep118680,0,7|12|15|1|6|8|8|7
Pietro Nehlsen,pnehlsenej11026,0,0|1|8|7|7|26|11|4
Christoper Bidgood,cbidgoodkh5124,0,3|15|23|5|4|6|5|3
Paulette Bazoge,pbazogee16695,0,12|17|7|8|1|4|10|5
Sada Boodle,sboodlepy31809,0,0|3|11|15|18|8|3|6
Jennifer Cranch,jcranch9225652,0,0|10|16|5|8|19|6|0
Roze Di Napoli,rdigp538,0,7|8|6|3|11|11|11|7
Sholom Josef,sjosefol24880,0,2|15|6|5|8|15|10|3
Ephraim Walworth,ewalworth1m29295,0,1|3|8|5|19|2|21|5
Caterina Iacoboni,ciacobonii223770,0,11|7|11|8|8|3|11|5
Cayla McOwan,cmcowanbf30350,0,6|3|6|24|7|8|3|7
Seward Klossek,sklossekm421607,0,13|1|2|10|5|7|12|14
Ardra Shapcott,ashapcottht3481,0,17|2|10|5|11|6|10|3
Kenn Rabbatts,krabbattsdm943,0,10|8|21|9|3|5|7|1
Inna Tregoning,itregoningbi13359,0,15|6|20|1|8|12|1|1
Janis Oran,joran4u16309,0,2|7|16|9|8|7|0|15
Teresita Laneham,tlanehamo21064,0,0|6|6|17|12|2|4|17
Hewe Westcott,hwestcottoc26464,0,7|10|3|6|5|18|2|13
Margareta Fawcitt,mfawcitt6k9450,0,8|8|21|8|1|4|5|9
Joice Cordaroy,jcordaroyem25185,0,11|3|8|15|6|12|2|7
Kit Monery,kmonerypq18915,0,6|1|7|14|14|3|4|15
Adiana Luetkemeyers,aluetkemeyers5814325,0,7|3|4|11|13|0|18|8
Llywellyn Mintoft,lmintoft1825515,0,10|10|3|13|7|10|5|6
Ursuline Pien,upien791002,0,1|6|10|5|8|21|12|1
Inesita Jevon,ijevonjv5217,0,13|15|10|7|4|8|0|7
Dennison Josefowicz,djosefowiczr019566,0,6|4|17|5|8|5|12|7
Ode Chaudret,ochaudretmo18558,0,6|13|13|8|5|0|10|9
Hamilton Bourcq,hbourcqpk21148,0,6|17|8|7|1|13|6|6
Lena Kuhnt,lkuhnt426592,0,12|1|3|3|16|15|8|6
Jazmin Grinov,jgrinovgk14169,0,1|9|5|0|8|17|21|3
Anjela Cordell,acordell7n14924,0,2|1|7|1|16|15|16|6
Johnnie Borris,jborriskh5826,0,5|14|10|15|6|3|5|6
Aksel Hail,ahailgj2803,0,2|21|15|16|1|2|0|7
Alberto Pamplin,apamplin4f7861,0,10|7|14|2|6|17|0|8
Micky How to preserve,mhow535326,0,34|0|10|1|2|5|8|4
Sibyl Ronan,sronan8611388,0,3|8|5|14|8|5|18|3
Rozanne Emmert,remmertq59756,0,7|13|6|2|10|6|0|20
Ardra Shapcott,ashapcottht19660,0,5|0|1|3|4|12|18|21
Obed Waddingham,owaddinghamdb7067,0,4|8|13|13|12|6|3|5
Florence O'Ferris,foferrisic7657,0,5|4|12|12|15|6|4|6
Jemmy Benger,jbenger2a29684,0,9|17|4|1|11|3|11|8
Moyna Iskowitz,miskowitze220201,0,15|1|6|6|13|17|3|3
Cordie Sanson,csanson3c12731,0,15|6|1|10|5|13|0|14
Aliza Esilmon,aesilmonjm16698,0,15|2|6|10|5|22|4|0
Basilius Emlen,bemlenfb23954,0,4|2|14|2|13|20|1|8
Yettie Carnie,ycarniegd7881,0,9|17|14|8|1|7|4|4
Goran Rowes,growes1b8040,0,1|5|5|10|22|8|6|7
Ardenia Fuzzens,afuzzenshz6692,0,18|14|13|7|2|2|1|7
Correy Gritland,cgritlandfj17659,0,5|7|4|13|7|6|5|17
Gannie Lazonby,glazonby28835,0,2|8|13|4|3|16|16|2
Cindie Mournian,cmournianjn13321,0,14|4|4|12|0|14|4|12
Ezri Lindman,elindman816632,0,2|7|11|16|2|5|10|11
Erinna Treven,etreven6822835,0,9|6|7|5|2|17|10|8
Gerianne Orringe,gorringen46578,0,7|4|12|6|13|11|10|1
Bran Chimes,bchimess19201,0,7|7|6|10|8|15|7|4
Wallache Aylott,waylottqx3509,0,3|4|24|1|1|2|22|7
Tersina Beavors,tbeavorsnx27076,0,14|11|5|1|12|12|5|4
Haley Cuxson,hcuxsonc712125,0,16|2|6|11|6|11|5|7
Cleavland Iltchev,ciltchev58678,0,12|13|3|24|1|0|2|9
Will Enefer,weneferre14119,0,8|5|8|9|15|8|3|8
Dorella Goundry,dgoundryoz23401,0,7|0|15|6|7|18|4|7
Roseanna Leguay,rleguayn66823,0,20|4|8|12|5|9|6|0
Steffane Marland,smarlandpp22892,0,15|3|3|11|7|15|7|3
Darcy Manueli,dmanuelicf8223,0,7|2|7|7|12|4|16|9
Starla Crumpe,scrumpeji20218,0,15|6|10|11|5|12|1|4
Kelsy Insull,kinsulln48149,0,0|3|13|10|18|0|15|5
Selby Luciano,slucianocs7619,0,13|2|2|11|17|1|11|7
Josepha Mordie,jmordieex7661,0,3|18|3|16|6|4|9|5
Jarred Pountney,jpountney7w16477,0,4|2|12|8|8|7|17|6
Dreddy Girodias,dgirodiasd23704,0,7|5|14|6|6|4|12|10
Tamma Stemp,tstempop22149,0,5|12|20|3|1|18|2|3
Whitby Van Velde,wvanem11504,0,8|8|15|5|12|6|4|6
Stevy Lettington,slettingtonml21746,0,9|3|5|1|12|9|13|12
Karina Tytherton,ktytherton8429362,0,2|7|1|3|2|16|15|18
Rad Gong,rgongh9474,0,4|3|8|7|10|17|8|7
Rochester Petran,rpetranie18450,0,3|2|7|7|33|4|6|2
Claudina Arkley,carkley9z28560,0,10|10|7|17|2|11|5|2
Theadora Gellan,tgellano113199,0,1|8|4|22|14|0|3|12
Ewan Endricci,eendriccid518611,0,18|4|7|6|4|6|8|11
Erroll McNevin,emcnevincx6195,0,4|20|13|7|1|8|7|4
Noel Avison,navisonox7246,0,6|9|6|2|18|7|5|11
Beck Kurton,bkurton9s25415,0,23|6|8|4|10|8|0|5
Rosco Wickins,rwickinsl46339,0,0|9|10|4|1|8|24|8
Aldric Cosans,acosans4f20382,0,11|3|7|11|6|8|16|2
Dov Dormer,ddormeri28388,0,14|8|7|9|4|13|5|4
Derwin Basill,dbasillot32147,0,7|20|2|11|14|2|7|1
Wilhelmine Arnaudot,warnaudot2r5507,0,1|7|8|3|8|18|3|16
Adolpho Lieber,alieber9r6183,0,17|3|10|14|3|3|13|1
Mireielle Nordass,mnordass1m22147,0,3|14|2|0|13|8|9|15
Mabelle Fauning,mfauningq724162,0,5|5|7|8|2|11|6|20
Pieter Schapero,pschaperonb21656,0,19|3|12|4|4|6|15|1
Massimo Elkins,melkins644594,0,6|15|13|0|12|4|1|13
Alwyn Cowpland,acowplandev10550,0,3|5|9|9|6|10|6|16
Gilbertine Cooke,gcookebo3662,0,5|5|2|8|3|15|6|20
Beckie Slamaker,bslamakerow27453,0,3|6|0|2|16|11|23|3
Ardyth Coleson,acolesoneq7530,0,6|5|7|2|15|11|3|15
Curr Taberner,ctabernerho15029,0,2|5|7|3|22|12|6|7
Yettie Carnie,ycarniegd23847,0,8|16|5|8|8|11|3|5
Vevay Churching,vchurchinga5509,0,15|1|1|3|24|12|2|6
Gertrudis McLucky,gmcluckymf26883,0,8|7|7|6|8|15|3|10
Dallon Lodden,dlodden9826159,0,2|1|15|12|8|1|15|10
Pincus Gettone,pgettonei23606,0,12|7|13|14|7|2|3|6
Abbe Ambridge,aambridgeoi17717,0,11|7|13|10|2|14|0|7
Natka Groome,ngroome9o20441,0,3|11|14|12|10|3|3|8
Gipsy Hawlgarth,ghawlgarth5n6915,0,7|16|3|0|5|4|20|9
Victor Scales,vscalesgw6840,0,0|6|4|9|22|13|8|2
Shari Morhall,smorhallne7251,0,0|12|3|19|6|12|8|4
Valene Beiderbeck,vbeiderbeckbf17862,0,17|5|1|5|14|11|11|0
Maury Ughelli,mughelli2d4975,0,7|8|0|7|16|1|14|11
Allianora Hymor,ahymor30303,0,5|1|8|17|2|1|16|14
Ilene Sloat,isloatpc13469,0,1|14|3|5|8|4|21|8
Melissa Cornthwaite,mcornthwaitenv19987,0,6|14|5|1|12|1|10|15
Stefania Eason,seasondh13345,0,15|12|5|7|3|8|10|4
Dallas Rylands,drylands1y20906,0,21|1|2|1|5|13|7|14
Caleb Shiels,cshielsdp15406,0,2|7|9|17|3|1|14|11
Pauline Hayer,phayeri11800,0,14|8|8|3|14|3|11|3
Hercules Brayshay,hbrayshay2x9280,0,6|7|6|9|5|8|15|8
Alexandro Grigaut,agrigautdn7298,0,7|7|3|10|2|18|6|11
Thorsten Hubbins,thubbins5j26308,0,11|7|6|4|15|4|4|13
Shepherd Totterdill,stotterdillmz14823,0,11|4|12|1|13|0|7|16
Harper Jowers,hjowersnh4764,0,5|7|6|8|8|15|8|7
Oralia Grzelczyk,ogrzelczykn922498,0,25|6|5|8|3|11|5|1
Gianina Rothermel,grothermelqz3005,0,2|11|7|4|10|15|6|9
Kennan Burburough,kburburoughj615256,0,6|6|6|6|15|8|13|4
Cathe Cristofano,ccristofanocq6666,0,2|5|8|3|11|5|8|22
Francois Sheeran,fsheeranch13288,0,5|4|0|4|12|16|8|15
Marlo Stampe,mstampedi15707,0,23|8|19|4|0|1|6|3
